,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
1433,Shot Chart Detail,21500014,106,203458,Alex Len,1610612756,Phoenix Suns,1,3,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,PHX,DAL
1434,Shot Chart Detail,21500014,127,203458,Alex Len,1610612756,Phoenix Suns,1,2,29,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151028,PHX,DAL
1435,Shot Chart Detail,21500014,270,203458,Alex Len,1610612756,Phoenix Suns,2,3,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,65,1,0,20151028,PHX,DAL
1436,Shot Chart Detail,21500032,114,203458,Alex Len,1610612756,Phoenix Suns,1,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,18,1,1,20151030,PHX,POR
1437,Shot Chart Detail,21500032,391,203458,Alex Len,1610612756,Phoenix Suns,3,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20151030,PHX,POR
1438,Shot Chart Detail,21500032,399,203458,Alex Len,1610612756,Phoenix Suns,3,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-151,146,1,0,20151030,PHX,POR
1439,Shot Chart Detail,21500032,437,203458,Alex Len,1610612756,Phoenix Suns,4,11,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20151030,PHX,POR
1440,Shot Chart Detail,21500032,454,203458,Alex Len,1610612756,Phoenix Suns,4,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,145,124,1,0,20151030,PHX,POR
1441,Shot Chart Detail,21500032,584,203458,Alex Len,1610612756,Phoenix Suns,4,0,54,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20151030,PHX,POR
1442,Shot Chart Detail,21500037,99,203458,Alex Len,1610612756,Phoenix Suns,1,0,58,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20151031,POR,PHX
1443,Shot Chart Detail,21500037,118,203458,Alex Len,1610612756,Phoenix Suns,2,11,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,0,20151031,POR,PHX
1444,Shot Chart Detail,21500037,137,203458,Alex Len,1610612756,Phoenix Suns,2,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20151031,POR,PHX
1445,Shot Chart Detail,21500037,152,203458,Alex Len,1610612756,Phoenix Suns,2,7,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,0,20151031,POR,PHX
1446,Shot Chart Detail,21500037,160,203458,Alex Len,1610612756,Phoenix Suns,2,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-14,175,1,1,20151031,POR,PHX
1447,Shot Chart Detail,21500037,371,203458,Alex Len,1610612756,Phoenix Suns,3,1,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,0,20151031,POR,PHX
1448,Shot Chart Detail,21500037,372,203458,Alex Len,1610612756,Phoenix Suns,3,1,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20151031,POR,PHX
1449,Shot Chart Detail,21500037,375,203458,Alex Len,1610612756,Phoenix Suns,3,0,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20151031,POR,PHX
1450,Shot Chart Detail,21500052,99,203458,Alex Len,1610612756,Phoenix Suns,1,1,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,46,1,0,20151102,LAC,PHX
1451,Shot Chart Detail,21500052,134,203458,Alex Len,1610612756,Phoenix Suns,2,10,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,41,1,0,20151102,LAC,PHX
1452,Shot Chart Detail,21500052,155,203458,Alex Len,1610612756,Phoenix Suns,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-32,183,1,0,20151102,LAC,PHX
1453,Shot Chart Detail,21500067,88,203458,Alex Len,1610612756,Phoenix Suns,1,2,49,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,0,20151104,PHX,SAC
1454,Shot Chart Detail,21500067,105,203458,Alex Len,1610612756,Phoenix Suns,1,1,16,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,PHX,SAC
1455,Shot Chart Detail,21500067,365,203458,Alex Len,1610612756,Phoenix Suns,3,1,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,80,1,0,20151104,PHX,SAC
1456,Shot Chart Detail,21500067,398,203458,Alex Len,1610612756,Phoenix Suns,4,10,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,PHX,SAC
1457,Shot Chart Detail,21500067,403,203458,Alex Len,1610612756,Phoenix Suns,4,9,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,PHX,SAC
1458,Shot Chart Detail,21500067,415,203458,Alex Len,1610612756,Phoenix Suns,4,8,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,PHX,SAC
1459,Shot Chart Detail,21500067,431,203458,Alex Len,1610612756,Phoenix Suns,4,6,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,65,1,0,20151104,PHX,SAC
1460,Shot Chart Detail,21500067,434,203458,Alex Len,1610612756,Phoenix Suns,4,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,156,1,1,20151104,PHX,SAC
1461,Shot Chart Detail,21500067,436,203458,Alex Len,1610612756,Phoenix Suns,4,5,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-30,80,1,1,20151104,PHX,SAC
1462,Shot Chart Detail,21500067,442,203458,Alex Len,1610612756,Phoenix Suns,4,4,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20151104,PHX,SAC
1463,Shot Chart Detail,21500067,449,203458,Alex Len,1610612756,Phoenix Suns,4,4,27,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,110,1,0,20151104,PHX,SAC
1464,Shot Chart Detail,21500067,496,203458,Alex Len,1610612756,Phoenix Suns,4,0,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,36,1,0,20151104,PHX,SAC
1465,Shot Chart Detail,21500082,161,203458,Alex Len,1610612756,Phoenix Suns,2,8,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,0,20151106,PHX,DET
1466,Shot Chart Detail,21500082,175,203458,Alex Len,1610612756,Phoenix Suns,2,7,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151106,PHX,DET
1467,Shot Chart Detail,21500097,148,203458,Alex Len,1610612756,Phoenix Suns,1,0,28,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151108,OKC,PHX
1468,Shot Chart Detail,21500097,177,203458,Alex Len,1610612756,Phoenix Suns,2,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,2,1,1,20151108,OKC,PHX
1469,Shot Chart Detail,21500097,418,203458,Alex Len,1610612756,Phoenix Suns,3,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,134,1,0,20151108,OKC,PHX
1470,Shot Chart Detail,21500126,114,203458,Alex Len,1610612756,Phoenix Suns,1,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,25,160,1,0,20151112,PHX,LAC
1471,Shot Chart Detail,21500126,140,203458,Alex Len,1610612756,Phoenix Suns,2,10,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,61,1,0,20151112,PHX,LAC
1472,Shot Chart Detail,21500126,427,203458,Alex Len,1610612756,Phoenix Suns,4,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,149,1,0,20151112,PHX,LAC
1473,Shot Chart Detail,21500126,449,203458,Alex Len,1610612756,Phoenix Suns,4,7,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151112,PHX,LAC
1474,Shot Chart Detail,21500143,362,203458,Alex Len,1610612756,Phoenix Suns,3,4,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20151114,PHX,DEN
1475,Shot Chart Detail,21500143,395,203458,Alex Len,1610612756,Phoenix Suns,3,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20151114,PHX,DEN
1476,Shot Chart Detail,21500143,454,203458,Alex Len,1610612756,Phoenix Suns,4,6,33,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,0,20151114,PHX,DEN
1477,Shot Chart Detail,21500157,100,203458,Alex Len,1610612756,Phoenix Suns,1,3,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151116,PHX,LAL
1478,Shot Chart Detail,21500157,103,203458,Alex Len,1610612756,Phoenix Suns,1,2,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151116,PHX,LAL
1479,Shot Chart Detail,21500157,197,203458,Alex Len,1610612756,Phoenix Suns,2,5,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,87,1,0,20151116,PHX,LAL
1480,Shot Chart Detail,21500157,413,203458,Alex Len,1610612756,Phoenix Suns,4,9,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,164,1,0,20151116,PHX,LAL
1481,Shot Chart Detail,21500157,436,203458,Alex Len,1610612756,Phoenix Suns,4,7,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151116,PHX,LAL
1482,Shot Chart Detail,21500157,441,203458,Alex Len,1610612756,Phoenix Suns,4,6,43,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,16,1,1,20151116,PHX,LAL
1483,Shot Chart Detail,21500157,471,203458,Alex Len,1610612756,Phoenix Suns,4,4,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20151116,PHX,LAL
1484,Shot Chart Detail,21500174,92,203458,Alex Len,1610612756,Phoenix Suns,1,2,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151118,PHX,CHI
1485,Shot Chart Detail,21500174,118,203458,Alex Len,1610612756,Phoenix Suns,2,10,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20151118,PHX,CHI
1486,Shot Chart Detail,21500174,435,203458,Alex Len,1610612756,Phoenix Suns,4,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20151118,PHX,CHI
1487,Shot Chart Detail,21500185,364,203458,Alex Len,1610612756,Phoenix Suns,3,3,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,DEN,PHX
1488,Shot Chart Detail,21500185,370,203458,Alex Len,1610612756,Phoenix Suns,3,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-34,193,1,1,20151120,DEN,PHX
1489,Shot Chart Detail,21500185,389,203458,Alex Len,1610612756,Phoenix Suns,3,0,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-35,154,1,1,20151120,DEN,PHX
1490,Shot Chart Detail,21500185,419,203458,Alex Len,1610612756,Phoenix Suns,4,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20151120,DEN,PHX
1491,Shot Chart Detail,21500207,94,203458,Alex Len,1610612756,Phoenix Suns,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-106,139,1,0,20151123,SAS,PHX
1492,Shot Chart Detail,21500207,125,203458,Alex Len,1610612756,Phoenix Suns,2,11,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-11,1,0,20151123,SAS,PHX
1493,Shot Chart Detail,21500225,54,203458,Alex Len,1610612756,Phoenix Suns,1,6,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,43,1,0,20151125,PHX,NOP
1494,Shot Chart Detail,21500225,56,203458,Alex Len,1610612756,Phoenix Suns,1,6,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20151125,PHX,NOP
1495,Shot Chart Detail,21500236,44,203458,Alex Len,1610612756,Phoenix Suns,1,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,-21,1,0,20151127,PHX,GSW
1496,Shot Chart Detail,21500236,572,203458,Alex Len,1610612756,Phoenix Suns,4,0,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,0,20151127,PHX,GSW
1497,Shot Chart Detail,21500250,29,203458,Alex Len,1610612756,Phoenix Suns,1,9,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,16,1,1,20151129,TOR,PHX
1498,Shot Chart Detail,21500250,32,203458,Alex Len,1610612756,Phoenix Suns,1,8,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20151129,TOR,PHX
1499,Shot Chart Detail,21500250,217,203458,Alex Len,1610612756,Phoenix Suns,2,4,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,110,1,1,20151129,TOR,PHX
1500,Shot Chart Detail,21500250,281,203458,Alex Len,1610612756,Phoenix Suns,3,11,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,21,1,1,20151129,TOR,PHX
1501,Shot Chart Detail,21500250,298,203458,Alex Len,1610612756,Phoenix Suns,3,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,133,105,1,0,20151129,TOR,PHX
1502,Shot Chart Detail,21500250,354,203458,Alex Len,1610612756,Phoenix Suns,3,2,10,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20151129,TOR,PHX
1503,Shot Chart Detail,21500250,357,203458,Alex Len,1610612756,Phoenix Suns,3,2,2,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20151129,TOR,PHX
1504,Shot Chart Detail,21500250,434,203458,Alex Len,1610612756,Phoenix Suns,4,5,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-4,1,0,20151129,TOR,PHX
1505,Shot Chart Detail,21500264,35,203458,Alex Len,1610612756,Phoenix Suns,1,6,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151201,BKN,PHX
1506,Shot Chart Detail,21500264,174,203458,Alex Len,1610612756,Phoenix Suns,2,5,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,0,20151201,BKN,PHX
1507,Shot Chart Detail,21500264,182,203458,Alex Len,1610612756,Phoenix Suns,2,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,159,1,1,20151201,BKN,PHX
1508,Shot Chart Detail,21500264,233,203458,Alex Len,1610612756,Phoenix Suns,3,11,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151201,BKN,PHX
1509,Shot Chart Detail,21500264,287,203458,Alex Len,1610612756,Phoenix Suns,3,6,0,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,16,1,0,20151201,BKN,PHX
1510,Shot Chart Detail,21500264,405,203458,Alex Len,1610612756,Phoenix Suns,4,7,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151201,BKN,PHX
1511,Shot Chart Detail,21500264,473,203458,Alex Len,1610612756,Phoenix Suns,4,0,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0,20151201,BKN,PHX
1512,Shot Chart Detail,21500270,157,203458,Alex Len,1610612756,Phoenix Suns,2,10,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,13,1,0,20151202,DET,PHX
1513,Shot Chart Detail,21500270,164,203458,Alex Len,1610612756,Phoenix Suns,2,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,65,1,0,20151202,DET,PHX
1514,Shot Chart Detail,21500270,184,203458,Alex Len,1610612756,Phoenix Suns,2,8,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,0,1,0,20151202,DET,PHX
1515,Shot Chart Detail,21500270,195,203458,Alex Len,1610612756,Phoenix Suns,2,7,18,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,16,1,1,20151202,DET,PHX
1516,Shot Chart Detail,21500270,199,203458,Alex Len,1610612756,Phoenix Suns,2,6,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20151202,DET,PHX
1517,Shot Chart Detail,21500270,227,203458,Alex Len,1610612756,Phoenix Suns,2,4,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,DET,PHX
1518,Shot Chart Detail,21500270,295,203458,Alex Len,1610612756,Phoenix Suns,3,11,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,0,20151202,DET,PHX
1519,Shot Chart Detail,21500284,20,203458,Alex Len,1610612756,Phoenix Suns,1,10,40,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,33,1,1,20151204,WAS,PHX
1520,Shot Chart Detail,21500284,37,203458,Alex Len,1610612756,Phoenix Suns,1,8,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,36,1,1,20151204,WAS,PHX
1521,Shot Chart Detail,21500284,54,203458,Alex Len,1610612756,Phoenix Suns,1,7,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,2,1,0,20151204,WAS,PHX
1522,Shot Chart Detail,21500284,260,203458,Alex Len,1610612756,Phoenix Suns,3,10,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151204,WAS,PHX
1523,Shot Chart Detail,21500284,268,203458,Alex Len,1610612756,Phoenix Suns,3,10,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20151204,WAS,PHX
1524,Shot Chart Detail,21500299,8,203458,Alex Len,1610612756,Phoenix Suns,1,10,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20151206,MEM,PHX
1525,Shot Chart Detail,21500299,23,203458,Alex Len,1610612756,Phoenix Suns,1,9,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151206,MEM,PHX
1526,Shot Chart Detail,21500299,160,203458,Alex Len,1610612756,Phoenix Suns,2,6,31,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,1,20151206,MEM,PHX
1527,Shot Chart Detail,21500299,230,203458,Alex Len,1610612756,Phoenix Suns,3,11,31,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151206,MEM,PHX
1528,Shot Chart Detail,21500299,494,203458,Alex Len,1610612756,Phoenix Suns,4,1,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-6,1,1,20151206,MEM,PHX
1529,Shot Chart Detail,21500299,513,203458,Alex Len,1610612756,Phoenix Suns,4,0,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151206,MEM,PHX
1530,Shot Chart Detail,21500309,7,203458,Alex Len,1610612756,Phoenix Suns,1,10,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20151207,CHI,PHX
1531,Shot Chart Detail,21500309,13,203458,Alex Len,1610612756,Phoenix Suns,1,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,51,169,1,0,20151207,CHI,PHX
1532,Shot Chart Detail,21500309,25,203458,Alex Len,1610612756,Phoenix Suns,1,9,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151207,CHI,PHX
1533,Shot Chart Detail,21500309,64,203458,Alex Len,1610612756,Phoenix Suns,1,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,0,20151207,CHI,PHX
1534,Shot Chart Detail,21500309,216,203458,Alex Len,1610612756,Phoenix Suns,2,4,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20151207,CHI,PHX
1535,Shot Chart Detail,21500309,226,203458,Alex Len,1610612756,Phoenix Suns,2,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-43,164,1,0,20151207,CHI,PHX
1536,Shot Chart Detail,21500309,233,203458,Alex Len,1610612756,Phoenix Suns,2,3,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151207,CHI,PHX
1537,Shot Chart Detail,21500309,246,203458,Alex Len,1610612756,Phoenix Suns,2,2,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20151207,CHI,PHX
1538,Shot Chart Detail,21500309,249,203458,Alex Len,1610612756,Phoenix Suns,2,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,0,20151207,CHI,PHX
1539,Shot Chart Detail,21500309,257,203458,Alex Len,1610612756,Phoenix Suns,2,0,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,36,1,1,20151207,CHI,PHX
1540,Shot Chart Detail,21500309,298,203458,Alex Len,1610612756,Phoenix Suns,3,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-14,144,1,0,20151207,CHI,PHX
1541,Shot Chart Detail,21500309,402,203458,Alex Len,1610612756,Phoenix Suns,4,11,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,67,1,0,20151207,CHI,PHX
1542,Shot Chart Detail,21500309,427,203458,Alex Len,1610612756,Phoenix Suns,4,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20151207,CHI,PHX
1543,Shot Chart Detail,21500309,435,203458,Alex Len,1610612756,Phoenix Suns,4,8,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-1,1,1,20151207,CHI,PHX
1544,Shot Chart Detail,21500326,43,203458,Alex Len,1610612756,Phoenix Suns,1,7,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151209,PHX,ORL
1545,Shot Chart Detail,21500326,237,203458,Alex Len,1610612756,Phoenix Suns,2,1,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151209,PHX,ORL
1546,Shot Chart Detail,21500326,247,203458,Alex Len,1610612756,Phoenix Suns,2,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,-11,1,0,20151209,PHX,ORL
1547,Shot Chart Detail,21500326,253,203458,Alex Len,1610612756,Phoenix Suns,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20151209,PHX,ORL
1548,Shot Chart Detail,21500326,294,203458,Alex Len,1610612756,Phoenix Suns,3,8,12,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20151209,PHX,ORL
