,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
23223,Shot Chart Detail,21500041,520,202355,Hassan Whiteside,1610612748,Miami Heat,4,1,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151101,MIA,HOU
23224,Shot Chart Detail,21500055,4,202355,Hassan Whiteside,1610612748,Miami Heat,1,11,11,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,28,1,1,20151103,MIA,ATL
23225,Shot Chart Detail,21500055,21,202355,Hassan Whiteside,1610612748,Miami Heat,1,8,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,11,1,1,20151103,MIA,ATL
23226,Shot Chart Detail,21500055,73,202355,Hassan Whiteside,1610612748,Miami Heat,1,3,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,-5,1,1,20151103,MIA,ATL
23227,Shot Chart Detail,21500055,84,202355,Hassan Whiteside,1610612748,Miami Heat,1,2,31,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151103,MIA,ATL
23228,Shot Chart Detail,21500055,175,202355,Hassan Whiteside,1610612748,Miami Heat,2,7,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20151103,MIA,ATL
23229,Shot Chart Detail,21500055,215,202355,Hassan Whiteside,1610612748,Miami Heat,2,3,36,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,1,20151103,MIA,ATL
23230,Shot Chart Detail,21500055,242,202355,Hassan Whiteside,1610612748,Miami Heat,2,1,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,2,1,0,20151103,MIA,ATL
23231,Shot Chart Detail,21500055,281,202355,Hassan Whiteside,1610612748,Miami Heat,3,11,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151103,MIA,ATL
23232,Shot Chart Detail,21500055,322,202355,Hassan Whiteside,1610612748,Miami Heat,3,8,2,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151103,MIA,ATL
23233,Shot Chart Detail,21500055,333,202355,Hassan Whiteside,1610612748,Miami Heat,3,6,53,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,82,1,1,20151103,MIA,ATL
23234,Shot Chart Detail,21500055,523,202355,Hassan Whiteside,1610612748,Miami Heat,4,1,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151103,MIA,ATL
23235,Shot Chart Detail,21500055,534,202355,Hassan Whiteside,1610612748,Miami Heat,4,0,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151103,MIA,ATL
23236,Shot Chart Detail,21500071,25,202355,Hassan Whiteside,1610612748,Miami Heat,1,9,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,0,20151105,MIN,MIA
23237,Shot Chart Detail,21500071,49,202355,Hassan Whiteside,1610612748,Miami Heat,1,6,3,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,1,20151105,MIN,MIA
23238,Shot Chart Detail,21500071,61,202355,Hassan Whiteside,1610612748,Miami Heat,1,4,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151105,MIN,MIA
23239,Shot Chart Detail,21500071,77,202355,Hassan Whiteside,1610612748,Miami Heat,1,3,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20151105,MIN,MIA
23240,Shot Chart Detail,21500071,182,202355,Hassan Whiteside,1610612748,Miami Heat,2,6,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,51,1,1,20151105,MIN,MIA
23241,Shot Chart Detail,21500071,203,202355,Hassan Whiteside,1610612748,Miami Heat,2,4,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,36,1,0,20151105,MIN,MIA
23242,Shot Chart Detail,21500071,269,202355,Hassan Whiteside,1610612748,Miami Heat,3,10,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,18,1,0,20151105,MIN,MIA
23243,Shot Chart Detail,21500071,279,202355,Hassan Whiteside,1610612748,Miami Heat,3,10,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151105,MIN,MIA
23244,Shot Chart Detail,21500071,310,202355,Hassan Whiteside,1610612748,Miami Heat,3,6,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151105,MIN,MIA
23245,Shot Chart Detail,21500080,26,202355,Hassan Whiteside,1610612748,Miami Heat,1,8,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20151106,IND,MIA
23246,Shot Chart Detail,21500080,54,202355,Hassan Whiteside,1610612748,Miami Heat,1,5,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-20,129,1,0,20151106,IND,MIA
23247,Shot Chart Detail,21500080,72,202355,Hassan Whiteside,1610612748,Miami Heat,1,3,57,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,38,1,0,20151106,IND,MIA
23248,Shot Chart Detail,21500080,86,202355,Hassan Whiteside,1610612748,Miami Heat,1,3,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20151106,IND,MIA
23249,Shot Chart Detail,21500080,179,202355,Hassan Whiteside,1610612748,Miami Heat,2,6,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-43,75,1,0,20151106,IND,MIA
23250,Shot Chart Detail,21500080,182,202355,Hassan Whiteside,1610612748,Miami Heat,2,6,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,16,1,0,20151106,IND,MIA
23251,Shot Chart Detail,21500080,195,202355,Hassan Whiteside,1610612748,Miami Heat,2,5,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20151106,IND,MIA
23252,Shot Chart Detail,21500080,310,202355,Hassan Whiteside,1610612748,Miami Heat,3,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,105,1,0,20151106,IND,MIA
23253,Shot Chart Detail,21500080,418,202355,Hassan Whiteside,1610612748,Miami Heat,4,5,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,57,1,1,20151106,IND,MIA
23254,Shot Chart Detail,21500080,424,202355,Hassan Whiteside,1610612748,Miami Heat,4,4,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,52,1,0,20151106,IND,MIA
23255,Shot Chart Detail,21500096,6,202355,Hassan Whiteside,1610612748,Miami Heat,1,10,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,3,1,0,20151108,MIA,TOR
23256,Shot Chart Detail,21500096,29,202355,Hassan Whiteside,1610612748,Miami Heat,1,7,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,1,20151108,MIA,TOR
23257,Shot Chart Detail,21500096,46,202355,Hassan Whiteside,1610612748,Miami Heat,1,6,42,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,1,20151108,MIA,TOR
23258,Shot Chart Detail,21500096,52,202355,Hassan Whiteside,1610612748,Miami Heat,1,6,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,0,20151108,MIA,TOR
23259,Shot Chart Detail,21500096,54,202355,Hassan Whiteside,1610612748,Miami Heat,1,5,59,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,1,20151108,MIA,TOR
23260,Shot Chart Detail,21500096,208,202355,Hassan Whiteside,1610612748,Miami Heat,2,3,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,67,1,1,20151108,MIA,TOR
23261,Shot Chart Detail,21500096,210,202355,Hassan Whiteside,1610612748,Miami Heat,2,2,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,-1,1,0,20151108,MIA,TOR
23262,Shot Chart Detail,21500096,256,202355,Hassan Whiteside,1610612748,Miami Heat,3,10,3,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,46,1,0,20151108,MIA,TOR
23263,Shot Chart Detail,21500096,271,202355,Hassan Whiteside,1610612748,Miami Heat,3,8,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151108,MIA,TOR
23264,Shot Chart Detail,21500096,318,202355,Hassan Whiteside,1610612748,Miami Heat,3,5,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20151108,MIA,TOR
23265,Shot Chart Detail,21500096,322,202355,Hassan Whiteside,1610612748,Miami Heat,3,4,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20151108,MIA,TOR
23266,Shot Chart Detail,21500096,326,202355,Hassan Whiteside,1610612748,Miami Heat,3,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,71,174,1,1,20151108,MIA,TOR
23267,Shot Chart Detail,21500096,341,202355,Hassan Whiteside,1610612748,Miami Heat,3,3,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,69,100,1,0,20151108,MIA,TOR
23268,Shot Chart Detail,21500096,347,202355,Hassan Whiteside,1610612748,Miami Heat,3,2,39,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,21,1,0,20151108,MIA,TOR
23269,Shot Chart Detail,21500096,510,202355,Hassan Whiteside,1610612748,Miami Heat,4,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,129,1,0,20151108,MIA,TOR
23270,Shot Chart Detail,21500108,2,202355,Hassan Whiteside,1610612748,Miami Heat,1,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,13,1,1,20151110,MIA,LAL
23271,Shot Chart Detail,21500108,6,202355,Hassan Whiteside,1610612748,Miami Heat,1,10,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20151110,MIA,LAL
23272,Shot Chart Detail,21500108,24,202355,Hassan Whiteside,1610612748,Miami Heat,1,8,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,11,1,1,20151110,MIA,LAL
23273,Shot Chart Detail,21500108,67,202355,Hassan Whiteside,1610612748,Miami Heat,1,5,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,MIA,LAL
23274,Shot Chart Detail,21500108,207,202355,Hassan Whiteside,1610612748,Miami Heat,2,5,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,MIA,LAL
23275,Shot Chart Detail,21500108,218,202355,Hassan Whiteside,1610612748,Miami Heat,2,4,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,21,1,0,20151110,MIA,LAL
23276,Shot Chart Detail,21500108,232,202355,Hassan Whiteside,1610612748,Miami Heat,2,2,42,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,1,20151110,MIA,LAL
23277,Shot Chart Detail,21500108,240,202355,Hassan Whiteside,1610612748,Miami Heat,2,1,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,3,1,0,20151110,MIA,LAL
23278,Shot Chart Detail,21500108,242,202355,Hassan Whiteside,1610612748,Miami Heat,2,1,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,85,1,0,20151110,MIA,LAL
23279,Shot Chart Detail,21500108,288,202355,Hassan Whiteside,1610612748,Miami Heat,3,7,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,11,1,0,20151110,MIA,LAL
23280,Shot Chart Detail,21500108,314,202355,Hassan Whiteside,1610612748,Miami Heat,3,5,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,80,1,1,20151110,MIA,LAL
23281,Shot Chart Detail,21500108,320,202355,Hassan Whiteside,1610612748,Miami Heat,3,4,2,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,1,20151110,MIA,LAL
23282,Shot Chart Detail,21500124,22,202355,Hassan Whiteside,1610612748,Miami Heat,1,9,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,67,1,0,20151112,MIA,UTA
23283,Shot Chart Detail,21500124,101,202355,Hassan Whiteside,1610612748,Miami Heat,1,2,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151112,MIA,UTA
23284,Shot Chart Detail,21500124,103,202355,Hassan Whiteside,1610612748,Miami Heat,1,2,12,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,67,1,0,20151112,MIA,UTA
23285,Shot Chart Detail,21500124,171,202355,Hassan Whiteside,1610612748,Miami Heat,2,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20151112,MIA,UTA
23286,Shot Chart Detail,21500124,268,202355,Hassan Whiteside,1610612748,Miami Heat,3,11,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20151112,MIA,UTA
23287,Shot Chart Detail,21500124,281,202355,Hassan Whiteside,1610612748,Miami Heat,3,10,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151112,MIA,UTA
23288,Shot Chart Detail,21500124,321,202355,Hassan Whiteside,1610612748,Miami Heat,3,5,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,71,124,1,0,20151112,MIA,UTA
23289,Shot Chart Detail,21500124,480,202355,Hassan Whiteside,1610612748,Miami Heat,4,4,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151112,MIA,UTA
23290,Shot Chart Detail,21500124,488,202355,Hassan Whiteside,1610612748,Miami Heat,4,3,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,3,1,0,20151112,MIA,UTA
23291,Shot Chart Detail,21500124,493,202355,Hassan Whiteside,1610612748,Miami Heat,4,3,19,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151112,MIA,UTA
23292,Shot Chart Detail,21500161,25,202355,Hassan Whiteside,1610612748,Miami Heat,1,9,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151117,MIA,MIN
23293,Shot Chart Detail,21500161,47,202355,Hassan Whiteside,1610612748,Miami Heat,1,6,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,20151117,MIA,MIN
23294,Shot Chart Detail,21500161,102,202355,Hassan Whiteside,1610612748,Miami Heat,1,3,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,2,1,0,20151117,MIA,MIN
23295,Shot Chart Detail,21500161,113,202355,Hassan Whiteside,1610612748,Miami Heat,1,2,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151117,MIA,MIN
23296,Shot Chart Detail,21500161,228,202355,Hassan Whiteside,1610612748,Miami Heat,2,5,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,56,1,1,20151117,MIA,MIN
23297,Shot Chart Detail,21500161,279,202355,Hassan Whiteside,1610612748,Miami Heat,2,2,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20151117,MIA,MIN
23298,Shot Chart Detail,21500161,281,202355,Hassan Whiteside,1610612748,Miami Heat,2,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20151117,MIA,MIN
23299,Shot Chart Detail,21500161,285,202355,Hassan Whiteside,1610612748,Miami Heat,2,1,57,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,51,1,1,20151117,MIA,MIN
23300,Shot Chart Detail,21500161,291,202355,Hassan Whiteside,1610612748,Miami Heat,2,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20151117,MIA,MIN
23301,Shot Chart Detail,21500161,398,202355,Hassan Whiteside,1610612748,Miami Heat,3,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20151117,MIA,MIN
23302,Shot Chart Detail,21500161,423,202355,Hassan Whiteside,1610612748,Miami Heat,3,3,2,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,11,1,1,20151117,MIA,MIN
23303,Shot Chart Detail,21500161,453,202355,Hassan Whiteside,1610612748,Miami Heat,3,0,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20151117,MIA,MIN
23304,Shot Chart Detail,21500161,528,202355,Hassan Whiteside,1610612748,Miami Heat,4,6,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20151117,MIA,MIN
23305,Shot Chart Detail,21500161,532,202355,Hassan Whiteside,1610612748,Miami Heat,4,5,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151117,MIA,MIN
23306,Shot Chart Detail,21500175,5,202355,Hassan Whiteside,1610612748,Miami Heat,1,10,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,3,1,0,20151119,MIA,SAC
23307,Shot Chart Detail,21500175,221,202355,Hassan Whiteside,1610612748,Miami Heat,2,3,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151119,MIA,SAC
23308,Shot Chart Detail,21500175,308,202355,Hassan Whiteside,1610612748,Miami Heat,3,8,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,23,1,0,20151119,MIA,SAC
